OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Magnesium,Dissolved,43.4,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,106,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Copper,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,<,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.8,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as N,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,,mg/L,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2650-03,USDOI/USGS,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",,https://www.nemi.gov/methods/method_summary/8885/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Manganese,Dissolved,18.5,ug/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.102,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Turbidity,Unfiltered,38.3,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.1,USEPA,Turbidity by Nephelometry,,https://www.nemi.gov/methods/method_summary/5217/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_01,Field Msr/Obs,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,15.29,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_01,Field Msr/Obs,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),Unfiltered,8.34,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_01,Field Msr/Obs,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen saturation,Unfiltered,102,%,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Lead,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,<,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.025,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrate + Nitrite,Dissolved,0.556,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_01,Field Msr/Obs,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Specific conductance,Unfiltered,888.8,uS/cm,,Final,,Actual,,,25 Deg C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,"Hardness, Ca, Mg",Unfiltered,443.4,mg/l CaCO3**,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NWIS_ALGOR,11NPSWRD_WQX,Computation by NWIS algorithm,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Ammonia,Dissolved,0.013,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Cadmium,Dissolved,0.027,ug/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Silver,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,<,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.005,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_01,Field Msr/Obs,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flow,,0.07,ft3/sec,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_02,Sample-Routine,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Ammonia,Unfiltered,0.00094,mg/L,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,145,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_01,Field Msr/Obs,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,Unfiltered,8.06,None,,Final,,Actual,,,,,,,,,,Calibrations maintained from previous site.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrate + Nitrite,Dissolved,1.99,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,"Hardness, Ca, Mg",Unfiltered,586.9,mg/l CaCO3**,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NWIS_ALGOR,11NPSWRD_WQX,Computation by NWIS algorithm,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as P,Orthophosphate,Dissolved,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201307301240_02,Sample-Routine,Water,,2013-07-30,12:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201307301240,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as N,Total Kjeldahl nitrogen (Organic N & NH3),Unfiltered,,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201307300947_01,Field Msr/Obs,Water,,2013-07-30,09:47:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201307300947,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen saturation,Unfiltered,106,%,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
